id,sales
22177,46.63085659255086
22178,50.39406080964681
22179,53.147051667885776
22180,57.967802088633626
22181,60.93713591074012
22182,41.2620258112364
22183,47.980089283602844
22184,48.661712126517656
22185,52.5931459671081
22186,55.46918098634059
22187,60.49936745979287
22188,63.59604122072203
22189,43.07431778266038
22190,50.07615418905167
22191,50.78069342281746
22192,54.871278542281104
22193,57.8587520523774
22194,63.088307713428335
22195,66.29958634162774
22196,44.9072726109781
22197,52.185816952436866
22198,52.90398288026478
22199,57.14491600800096
22200,60.2350779447631
22201,65.65475737268065
22202,68.9722650488257
22203,46.71503580108205
22204,54.26240186411426
22205,54.990675010075854
22206,59.37665432693885
22207,62.56561098413567
22208,68.17044505171036
22209,71.591565113121
22210,48.48688126095046
22211,56.298513843581986
22212,57.038013300647826
22213,61.568219029638385
22214,64.85666215824432
22215,70.64661782729009
22216,74.17333348076798
22217,50.2359834956816
22218,58.311700063113854
22219,59.06563195766849
22220,63.74228412042473
22221,67.13316191274055
22222,73.1109958207621
22223,76.74670515846046
22224,51.98185138430467
22225,60.32371174862772
22226,61.09429844277607
22227,65.91944745765295
22228,69.41448136335447
22229,75.58170912548897
22230,63.680459484538616
22231,73.08631700905642
22232,74.06784455588267
22233,79.10980723285823
22234,84.02556452357315
22235,88.70262008977492
22236,94.38859103550746
22237,62.779163856236906
22238,72.21671798526121
22239,73.35188663630747
22240,78.52185509234732
22241,83.58782151984103
22242,88.43623159834887
22243,94.31149345819138
22244,62.86406003374937
22245,72.46885017196927
22246,73.76266968285131
22247,79.12386377174757
22248,84.39783312169016
22249,89.46812626600389
22250,95.59362055828025
22251,63.842142046638145
22252,73.72691472010253
22253,75.17382328560664
22254,80.7717144313425
22255,86.29322413927694
22256,91.61751681995219
22257,98.03313747436798
22258,65.57238779935034
22259,75.82245823499916
22260,77.40804282427537
22261,83.2695737933325
22262,89.05961376879168
22263,94.65188903969904
22264,101.37666131002901
22265,67.88170903110763
22266,78.55308070783228
22267,80.256576560996
22268,86.39134024620087
22269,92.45414357698282
22270,98.31269680420718
22271,105.3475639053516
22272,70.58455057505996
22273,81.70571775652031
22274,83.50365421841855
22275,89.90758167257097
22276,96.2349419461785
22277,102.34729602686502
22278,109.68073156323663
22279,73.50658491118017
22280,85.08425031445543
22281,86.95481120623069
22282,93.61598243176753
22283,100.19349647430779
22284,106.54295724258927
22285,114.15835802135797
22286,76.50823542673054
22287,88.53585327204512
22288,90.46278856098303
22289,97.36792239669657
22290,104.18151785951414
22291,110.75355906543774
22292,118.63634328431738
22293,79.50085037523229
22294,91.96770803441783
22295,93.94247339952553
22296,101.08214289298972
22297,108.12288609713913
22298,114.90936669582673
22299,123.05158020337285
22300,82.44944047424431
22301,95.34765517388294
22302,97.36901546406882
22303,104.74001488582333
22304,112.00575913213109
22305,119.00572778041006
22306,127.40684630144176
22307,85.36058483826139
22308,98.68812647960668
22309,100.75941562392583
22310,108.36375851635104
22311,115.85736227345313
22312,123.07446372494144
22313,131.7384702050436
22314,88.25969589790783
22315,102.01895995678736
22316,104.1440228741438
22317,111.98522564868625
22318,119.71024756149487
22319,127.14789060656031
22320,54.62901778687388
22321,63.91074343256125
22322,63.91858618023609
22323,67.26625722722183
22324,72.83772396371323
22325,76.47029853069358
22326,81.77420435340954
22327,53.66809894534965
22328,62.932274239073095
22329,63.08401810342953
22330,66.54104182957447
22331,72.21879589019854
22332,75.99482902427106
22333,81.45189568195045
22334,53.57754764102619
22335,62.968716403135566
22336,63.26220657858258
22337,66.87675439882786
22338,72.74123107738647
22339,76.70859793308912
22340,82.38949037862592
22341,54.310756882818076
22342,63.95734481590405
22343,64.38225786762284
22344,68.19045279475289
22345,74.30644478434374
22346,78.49907584722618
22347,84.45727072661992
22348,55.775948464717864
22349,65.7838770971251
22350,66.32284850061836
22351,70.34735211892892
22352,76.76107301945889
22353,81.19764484188039
22354,87.46711859582304
22355,57.84382648888664
22356,68.29145136562762
22357,68.92135204144417
22358,73.17068452552165
22359,79.90803563357616
22360,84.5917415588067
22361,91.18618263152352
22362,60.35713601811941
22363,71.29250718947623
22364,71.98652397575586
22365,76.45595084271032
22366,83.52299999689878
22367,88.44328167719752
22368,95.357830556216
22369,63.14534974117453
22370,74.58695340156746
22371,75.31769181259254
22372,79.99214515817012
22373,87.37841979137335
22374,92.51494696944117
22375,99.73078017449507
22376,66.0445220611586
22377,77.98600334698307
22378,78.72914941081159
22379,83.58786012518972
22380,91.27210492549017
22381,96.60033541581939
22382,104.09130150698405
22383,68.9184119787903
22384,81.3365429809645
22385,82.07408004253614
22386,87.0957932632861
22387,95.05283092420476
22388,100.54968955475512
22389,108.28928016482386
22390,71.67462341902124
22391,84.5386068775288
22392,85.26053709747121
22393,90.42784210835529
22394,98.63468593441867
22395,104.28275201786626
22396,112.24949784736526
22397,74.27037740386973
22398,87.55011785268579
22399,88.25414935188975
22400,93.55578736144773
22401,101.99546919526176
22402,107.78464929161146
22403,115.96467592533656
22404,76.70627226689987
22405,90.3777339899181
22406,91.06717056357162
22407,96.49798477308099
22408,105.1604772185038
22409,111.08711206471433
22410,56.57784605035117
22411,66.6498500911189
22412,66.76493116788733
22413,70.46698715757753
22414,75.76110594285547
22415,79.88897627470594
22416,85.38024044213564
22417,55.689093646907914
22418,65.75502711451455
22419,66.01854429194721
22420,69.83795394504321
22421,75.2549317803414
22422,79.5333679297994
22423,85.1891175922294
22424,55.68639929426215
22425,65.89485368872079
22426,66.30067651548053
22427,70.28380439320294
22428,75.89115802216826
22429,80.36725667197902
22430,86.25131769121731
22431,56.494107413720016
22432,66.97357141982013
22433,67.50885297107062
22434,71.6898966908583
22435,77.53996295838292
22436,82.24718048906243
22437,88.40694458418275
22438,58.00316355262793
22439,68.85823846456258
22440,69.50539788657424
22441,73.90661545242801
22442,80.03627204495814
22443,84.9949759294638
22444,91.46167936752549
22445,60.08367051696074
22446,71.3934552140156
22447,72.13221461666066
22448,76.76504311042655
22449,83.1967292321785
22450,88.41585041886678
22451,95.20631391799586
22452,62.59787519425942
22453,74.41686034900818
22454,75.22654248351391
22455,80.09380979280456
22456,86.83801604817008
22457,92.31787655107644
22458,99.43771252031483
22459,65.41397246735204
22460,77.77537689517845
22461,78.6371846244135
22462,83.73607353408548
22463,90.79484543729932
22464,96.5305837571571
22465,103.97814494643616
22466,68.41836611953383
22467,81.3390456553968
22468,82.2376867121843
22469,87.56259364332462
22470,94.9330015169274
22471,100.91752609366496
22472,108.6873362296665
22473,71.52260494762132
22474,85.00797189247756
22475,85.93201767863204
22476,91.47630785319467
22477,99.15267857462133
22478,105.37809158814939
22479,113.4625397754508
22480,74.66219988510056
22481,88.7094841496293
22482,89.65027866843838
22483,95.4063073588761
22484,103.38044187358554
22485,109.8374405028689
22486,118.2261783959352
22487,77.78752018815476
22488,92.38633544621192
22489,93.33587788947484
22490,99.29336549370873
22491,107.5528051576704
22492,114.2284284690974
22493,122.90589312389528
22494,80.85039704546298
22495,95.98072047849867
22496,96.92943012693085
22497,103.07302765786572
22498,111.59832362730766
22499,118.47319739502807
22500,26.221529097035216
22501,31.48920103897069
22502,31.29147920058857
22503,33.48336518816061
22504,35.10702470684703
22505,38.07809219547466
22506,39.97300760115442
22507,25.909622586666142
22508,31.203975519662492
22509,31.09424287341757
22510,33.364349679528516
22511,35.07757229192016
22512,38.14815092717812
22513,40.15197599615674
22514,26.095404091779702
22515,31.5065301426096
22516,31.474098796019376
22517,33.85303874540754
22518,35.67449670792869
22519,38.88434574436633
22520,41.01599725617646
22521,26.721664941940233
22522,32.32418977603587
22523,32.35460847337389
22524,34.863492538118464
22525,36.80348785832161
22526,40.18014248557729
22527,42.448927333543175
22528,27.709369977384902
22529,33.5592765731456
22530,33.63556042688431
22531,36.285586323601976
22532,38.34623560766877
22533,41.90454681926363
22534,44.31066089152311
22535,28.96492312567747
22536,35.09818279438459
22537,35.20245006799928
22538,37.99568593822469
22539,40.172236148011024
22540,43.915603052840076
22541,46.45206853118097
22542,30.39050031120077
22543,36.824358503196635
22544,36.940025855656515
22545,39.87176487262651
22546,42.15525691930604
22547,46.0788360461982
22548,48.734899333720264
22549,31.89742595115883
22550,38.63459378589374
22551,38.74868782927446
22552,41.81102872949094
22553,44.19177689606971
22554,48.287042363374134
22555,51.05219200584138
22556,33.41924403923349
22557,40.45412723305836
22558,40.55887901796551
22559,43.74447223152669
22560,46.21523306871927
22561,50.47447930268887
22562,53.34171286151142
22563,34.919507965521476
22564,42.24463120367698
22565,42.33762586218106
22566,45.642287780718036
22567,48.19996059140195
22568,52.61920352464002
22569,55.586344913511105
22570,36.39066594659632
22571,44.001236456644406
22572,44.08395154521282
22573,47.50725089393593
22574,50.152511760991295
22575,54.731840791799684
22576,57.80047535692631
22577,37.84398189686019
22578,45.73920096653474
22579,45.814430425245696
22580,49.358133952497944
22581,52.093206778431
22582,56.83460120724899
22583,60.00709617333361
22584,39.29402263824048
22585,47.474921222415254
22586,47.54398614931462
22587,51.20900443609327
22588,54.0344145089758
22589,58.93790273412867
22590,39.285806721117225
22591,46.26733483656667
22592,45.733422707922976
22593,49.294842155389325
22594,52.497374721511136
22595,56.57967398375684
22596,59.300600622061516
22597,38.781334634433776
22598,45.78580303636413
22599,45.366591908105555
22600,49.017509577396545
22601,52.326867466920206
22602,56.52933510583372
22603,59.38618241310724
22604,38.928045208985864
22605,46.063081318025034
22606,45.7435552471412
22607,49.53236981126543
22608,52.98878639376702
22609,57.36249013634575
22610,60.38247706950989
22611,39.66503222782676
22612,47.021099088221426
22613,46.78078340583789
22614,50.74291807841069
22615,54.37368538786018
22616,58.95428804054942
22617,62.15163310081678
22618,40.896866042922646
22619,48.54259201513288
22620,48.35733168411094
22621,52.513874436184665
22622,56.332532108326326
22623,61.13914643952913
22624,64.51521659183724
22625,42.502792586280634
22626,50.48231898258221
22627,50.32642873011088
22628,54.68427092516854
22629,58.691357740205135
22630,63.72737320977761
22631,67.27257102501198
22632,44.34950264765262
22633,52.68287285131837
22634,52.531938275026754
22635,57.08605624346205
22636,61.271969589841
22637,66.5284111092214
22638,70.22609272486291
22639,46.308366443061736
22640,54.9955284214423
22641,54.82950100058573
22642,59.56730657159091
22643,63.91699308575646
22644,69.37801274813775
22645,73.20974401785928
22646,48.274155045513915
22647,57.302002089850355
22648,57.10768716799379
22649,62.01442829539284
22650,66.51270496318183
22651,72.16177441829838
22652,76.11240430043675
22653,50.1794613544386
22654,59.53010942632665
22655,59.30208876802681
22656,64.36569002177178
22657,69.00155442904892
22658,74.82647001871193
22659,78.88738231423532
22660,51.99935995677798
22661,61.65729220215979
22662,61.39684460653542
22663,66.61072519677725
22664,71.37935201123024
22665,77.37458464206799
22666,81.54417564391079
22667,53.7443530971677
22668,63.700486805858716
22669,63.41286309235541
22670,68.77605995096386
22671,73.67808372057722
22672,79.84403366853523
22673,84.12553093066795
22674,55.44423423277646
22675,65.69611610735922
22676,65.38712634568293
22677,70.90202413684491
22678,75.94066752150776
22679,82.28045750983591
22680,34.66375518488246
22681,39.7291685480253
22682,40.052261764238196
22683,43.314639282146466
22684,45.451733829966656
22685,48.334811303680375
22686,51.022352402473665
22687,34.11509781622346
22688,39.191109118136346
22689,39.59963492902442
22690,42.923161115529496
22691,45.14325036628352
22692,48.11521172547763
22693,50.90427691410055
22694,34.111543776416994
22695,39.273485039170204
22696,39.769267847689264
22697,43.19900358833315
22698,45.52859765396411
22699,48.62537423757159
22700,51.5470606392357
22701,34.61498200824715
22702,39.927776215967526
22703,40.50737619081596
22704,44.07901075155077
22705,46.53641034139718
22706,49.78421348037424
22707,52.859830252033966
22708,35.560591557948605
22709,41.07597627067014
22710,41.73148324735319
22711,45.470173806284514
22712,48.06522298407582
22713,51.47997065627902
22714,54.720772104391635
22715,36.86364618260581
22716,42.618459327522345
22717,43.33849593838897
22718,47.258559611083726
22719,49.99310133370302
22720,53.5807814647974
22721,56.988679532254714
22722,38.427607703381334
22723,44.443609407552835
22724,45.21481919852943
22725,49.320682408674756
22726,52.190042045117416
22727,55.948349174780866
22728,59.51788528983518
22729,40.15453403826487
22730,46.440079331978026
22731,47.24905091625795
22732,51.537524617831046
22733,54.53294179123714
22734,58.45405899899171
22735,62.17539618452371
22736,41.95667825551804
22737,48.51002724211851
22738,49.3452312045581
22739,53.80864661768259
22740,56.920085500481186
22741,60.993936421127806
22742,64.85609903227635
22743,43.76629304699934
22744,50.57972670231944
22745,51.43285926710376
22746,56.0621799266022
22747,59.28067514402181
22748,63.49767722172325
22749,67.49105231141068
22750,45.540349548901794
22751,52.60391685603705
22752,53.47018944924182
22753,58.25717574096146
22754,61.5759993136484
22755,65.92850392951381
22756,70.0458731993052
22757,47.25847100187004
22758,54.562339273476
22759,55.43965498387431
22760,60.37753270505396
22761,63.79193389747594
22762,68.27406354206504
22763,72.51002184625638
22764,48.91500737026966
22765,56.449952737515325
22766,57.3373470492271
22767,62.42002428102346
22768,65.92585183406243
22769,70.53206752500735
22770,31.84197195256231
22771,37.32590431003856
22772,37.75623034464991
22773,39.833215525503945
22774,43.359005176175636
22775,44.8791836010626
22776,48.573537309958596
22777,31.275800009518946
22778,36.750674317341684
22779,37.26183861359125
22780,39.40499798211522
22781,42.9950102394516
22782,44.60769028322039
22783,48.39369345124078
22784,31.232502929821003
22785,36.78602625630321
22786,37.384315677288825
22787,39.62509856283928
22788,43.332482853876996
22789,45.05767394682988
22790,48.987896149532425
22791,31.688815944723864
22792,37.39979057120256
22793,38.08615715842507
22794,40.448868582406604
22795,44.317454217502316
22796,46.16777973805079
22797,50.28399254511323
22798,32.59403103132788
22799,38.52839130048955
22800,39.29870455638648
22801,41.79945843493717
22802,45.86164427407119
22803,47.841862302263806
22804,52.17300581683463
22805,33.87398282163653
22806,40.0814510109223
22807,40.92681728326079
22808,43.57282366562176
22809,47.84806479287143
22810,49.955027117362775
22811,54.516009081515215
22812,35.435799344961154
22813,41.94772458954964
22814,42.855320608852274
22815,45.6450410439064
22816,50.13958370338517
22817,52.36316870946913
22818,57.15520358154142
22819,37.1756345379601
22820,44.00476330194341
22821,44.95943203260706
22822,47.883979415809904
22823,52.592334365518816
22824,54.91756904398225
22825,59.9304403422273
22826,38.98987747836394
22827,46.13250550395179
22828,47.11896406876184
22829,50.16467964694525
22830,55.07279233040102
22831,57.48284640777807
22832,62.69881402936817
22833,40.78796300572859
22834,48.228229587190185
22835,49.23335068608264
22836,52.38498122235273
22837,57.47441201939601
22838,59.95369088505162
22839,65.35210806418608
22840,42.50323265736538
22841,50.218584029538576
22842,51.2330697938747
22843,54.47668429534639
22844,59.72871420578096
22845,62.265173279758564
22846,67.82660134099403
22847,44.09840743682492
22848,52.06487920006559
22849,53.083849683141736
22850,56.40874672714831
22851,61.80739880806048
22852,64.39351686427678
22853,70.10238181300046
22854,45.56416463061998
22855,53.76030698556307
22856,54.7827565570032
22857,58.18204515188787
22858,63.7154975790024
22859,66.3478889148379
22860,23.135058017960535
22861,26.599007816831715
22862,26.63086529629947
22863,28.892330347937673
22864,30.977083924184605
22865,32.74251306154912
22866,34.30518200242978
22867,22.806002534500774
22868,26.290769642119916
22869,26.390687984185696
22870,28.70664130291969
22871,30.857699141942206
22872,32.699891321922195
22873,34.34729419066555
22874,22.892378394406663
22875,26.45553587282221
22876,26.621161432495384
22877,29.02608371586603
22878,31.273401470748645
22879,33.21534679527895
22880,34.965460339062176
22881,23.361207819698357
22882,27.0511409783772
22883,27.27569197349108
22884,29.79560124823783
22885,32.16041962662794
22886,34.21655179106232
22887,36.07885504862048
22888,24.154606894074636
22889,28.007456766197766
22890,28.280227831243305
22891,30.93104372762102
22892,33.424558873419535
22893,35.59987413878259
22894,37.574810870141505
22895,25.193896132720482
22896,29.23136770703961
22897,29.538588115365005
22898,32.325385246096594
22899,34.948415330025426
22900,37.238660052287685
22901,39.318258770304894
22902,26.38653097093343
22903,30.615404641872328
22904,30.941851620373416
22905,33.85971561144836
22906,36.604044106884466
22907,38.99756680293446
22908,41.16772410660677
22909,27.637544098142165
22910,32.05158193133293
22911,32.38292196466997
22912,35.41970932014187
22913,38.27126122847628
22914,40.75250140173819
22915,42.996729439981586
22916,28.86425568604611
22917,33.44847244825953
22918,33.773761350361355
22919,36.914288217128956
22920,39.85747958702576
22921,42.41125517010017
22922,44.71490288493146
22923,30.010065555250264
22924,34.74638135036525
22925,35.0598512970002
22926,38.29033704244672
22927,41.31231606392468
22928,43.92758030545115
22929,46.28117347970051
22930,31.052235815992944
22931,35.92490889270562
22932,36.22635103842111
22933,39.537770833072365
22934,42.63125190699438
22935,45.303155922661674
22936,47.70382312307204
22937,32.00057311009459
22938,36.99990336310505
22939,37.2935266185264
22940,40.68298432132354
22941,43.84696575722451
22942,46.576768745775055
22943,49.02751125415801
22944,32.88763801759703
22945,38.011138429864175
22946,38.303383825821676
22947,41.77339066953833
22948,45.011853794284896
22949,47.80501877509419
22950,23.706944939516514
22951,28.055132286767545
22952,27.620730893936667
22953,28.297239764733447
22954,31.488662314071554
22955,32.77706312850216
22956,34.777132112940336
22957,23.45177568210295
22958,27.819750831854932
22959,27.452460599234463
22960,28.189792948193535
22961,31.440875700188393
22962,32.800889699661106
22963,34.879326222020666
22964,23.57348035389494
22965,28.0233206638586
22966,27.711680020439662
22967,28.514216322211105
22968,31.86489411909144
22969,33.30707437477778
22970,35.48301987191719
22971,24.03098312778449
22972,28.613906524947772
22973,28.3437866448183
22974,29.211231069552674
22975,32.691386684459346
22976,34.21997189924165
22977,36.504502474581216
22978,24.76475674884716
22979,29.51878505425332
22980,29.274626379154764
22981,30.202527529589403
22982,33.83105371352415
22983,35.44440912015138
22984,37.84074601628512
22985,25.703050262143915
22986,30.65203431783339
22987,30.418264125774858
22988,31.39904956438275
22989,35.1842051830843
22990,36.87606989023938
22991,39.380869024690845
22992,26.770043589083176
22993,31.924517053829312
22994,31.687194828506357
22995,32.71181408001077
22996,36.65313612119772
22997,38.41471327574733
22998,41.02045836857821
22999,27.895813348231783
23000,33.25578022671791
23001,33.004181654158465
23002,34.064080286539365
23003,38.15559714173989
23004,39.978063604325605
23005,42.676061610865695
23006,29.02601779652495
23007,34.58512812785765
23008,34.31276863041123
23009,35.40162182456474
23010,39.63555120741592
23011,41.51224194791645
23012,44.29534688407925
23013,30.12817354740098
23014,35.87817037949466
23015,35.582849924299815
23016,36.6974721112033
23017,41.067325521356295
23018,42.99488573976672
23019,45.85910584515305
23020,31.19212023997664
23021,37.12629619507018
23022,36.80909330215097
23023,37.949234302604644
23024,42.45145425520427
23025,44.42963707689957
23026,47.374200059540684
23027,32.224406766632185
23028,38.33917575848335
23029,38.0027256056919
23030,39.169889029479634
23031,43.80369420162907
23032,45.833988489416306
23033,48.86000821728657
23034,33.23863556598944
23035,39.533002824589445
23036,39.17964058976924
23037,40.375392974408165
23038,45.141120041222315
23039,47.22477318514131
23040,21.078771420926156
23041,24.40868393572002
23042,23.777404998486816
23043,25.5889930087219
23044,27.0903465124623
23045,29.83889694569052
23046,30.935622521641495
23047,20.79408822152526
23048,24.140391727392498
23049,23.573721790867467
23050,25.43254486613851
23051,26.990487873473064
23052,29.800690278650897
23053,30.969431293131915
23054,20.866717193481502
23055,24.280612458383416
23056,23.76511831071227
23057,25.69584395155767
23058,27.32890403951629
23059,30.23719579892992
23060,31.487387382252273
23061,21.264154554808464
23062,24.78849422359575
23063,24.308493617055692
23064,26.329241416282628
23065,28.049670105213362
23066,31.083336318912302
23067,32.41843139219179
23068,21.93550632199114
23069,25.602684876063655
23070,25.141423595747714
23071,27.263098116482407
23072,29.076567868713234
23073,32.25271154013615
23074,33.67047067525934
23075,22.81628431193991
23076,26.647082912349003
23077,26.188036592559055
23078,28.41441858845256
23079,30.32048113889447
23080,33.64617896291881
23081,35.13977555230313
23082,23.83518290897478
23083,27.83908716499992
23084,27.367504499866495
23085,29.696441135686275
23086,31.690022815540857
23087,35.1640441658506
23088,36.72411336099923
23089,24.923361727585394
23090,29.100632188654245
23091,28.60510183532626
23092,31.030767701305443
23093,33.10455817270538
23094,36.72050420935112
23095,38.33776337974176
23096,26.02466418340303
23097,30.369861461873622
23098,29.84342142409139
23099,32.359128273810946
23100,34.50624897458555
23101,38.25634062868846
23102,39.924003229117716
23103,27.10361706196686
23104,31.609673456588034
23105,31.049987898642996
23106,33.65070144924988
23107,35.866815835584575
23108,39.7452044895071
23109,41.46037327502423
23110,28.148137544383033
23111,32.809789921942226
23112,32.21822623019514
23113,34.90200976789887
23114,37.18621020209647
23115,41.190824582090194
23116,42.954419867859116
23117,29.16571544822561
23118,33.98133067385642
23119,33.36120035311123
23120,36.12920546210292
23121,38.48347185941376
23122,42.615954091581074
23123,44.431281155668096
23124,30.17434374657132
23125,35.14573980852208
23126,34.500270859413405
23127,37.3554021495941
23128,39.782915451583335
23129,44.04684039136155
23130,37.92708221418225
23131,43.76630205685319
23132,43.479330200210526
23133,46.646971084535565
23134,49.294290314437674
23135,52.26256302004054
23136,56.38122601908591
23137,37.33337554976807
23138,43.18799507491506
23139,43.00900478274299
23140,46.255110106103096
23141,48.998835445592725
23142,52.07453462533626
23143,56.312559148168475
23144,37.37634156533768
23145,43.33899596918469
23146,43.259304834735694
23147,46.62968690532473
23148,49.50533343247946
23149,52.727003844859304
23150,57.138555007428096
23151,38.00886397359342
23152,44.15924258685267
23153,44.16487212143572
23154,47.6947735922696
23155,50.72757516072062
23156,54.122447804550575
23157,58.74765637215322
23158,39.15222682546197
23159,45.553342328658886
23160,45.62624766130874
23161,49.3389995575258
23162,52.54311133338813
23163,56.12624488041451
23164,60.98977383456955
23165,40.70297792239305
23166,47.398609685224336
23167,47.5180774589228
23168,51.424655783180874
23169,54.80327318129871
23170,58.57779903279223
23171,63.68889743766509
23172,42.541816730062585
23173,49.555887060775405
23174,49.70049515720989
23175,53.800591446928124
23176,57.347544568963336
23177,61.30656782213059
23178,66.66122331644479
23179,44.54626015229921
23180,51.88475384837724
23181,52.034831748462736
23182,56.31962624877513
23183,60.02248485115879
23184,64.15258645155878
23185,69.73767563995989
23186,46.60588047884584
23187,54.26121026971987
23188,54.4012364684735
23189,58.85735690410181
23190,62.70137137743153
23191,66.98690045666382
23192,72.78536012297023
23193,48.63615577438897
23194,56.59296511165605
23195,56.713108256638
23196,61.326677570158274
23197,65.29840861943062
23198,69.72530342922656
23199,75.7208283456271
23200,50.58623073378373
23201,58.82703894818298
23202,58.92326863779078
23203,63.68285265826188
23204,67.77240971433783
23205,72.33042996320772
23206,78.51036889233627
23207,52.437799773280666
23208,60.94697982449191
23209,61.01972684129941
23210,65.91744565267685
23211,70.1188235885812
23212,74.80172976280079
23213,81.15759680529735
23214,54.195814371650464
23215,62.961090948415695
23216,63.01300187165164
23217,68.04380084000879
23218,72.3535482503903
23219,77.15755521057544
23220,30.840097805792972
23221,35.76965524403591
23222,35.682648312518296
23223,37.79028885649586
23224,40.402580300935455
23225,42.670458610151556
23226,45.52016340341786
23227,30.135072148651492
23228,35.06088316522416
23229,35.08176999468243
23230,37.26803882307904
23231,39.96651401088849
23232,42.338796327269606
23233,45.30348231055205
23234,30.081236024123687
23235,35.10358089256937
23236,35.22878417782762
23237,37.53343023402022
23238,40.36630120586461
23239,42.88222704114539
23240,46.010501380907485
23241,30.638922545315253
23242,35.84565048203021
23243,36.0655431974561
23244,38.51854480650127
23245,41.522683348761895
23246,44.21010912043775
23247,47.53726110685183
23248,31.733664198933432
23249,37.195258289468875
23250,37.494655504294585
23251,40.11434837734705
23252,43.31290723019312
23253,46.186340014564635
23254,49.731849538992535
23255,33.25925690781394
23256,39.02429291317049
23257,39.38299743378968
23258,42.17462322816579
23259,45.575319660202624
23260,48.63479290663974
23261,52.400999628236114
23262,35.08282822270111
23263,41.1751142537545
23264,41.56945856374902
23265,44.52534189957981
23266,48.120741208837785
23267,51.352850163124536
23268,55.326220251520894
23269,37.056816990481984
23270,43.475821250224094
23271,43.8816132956234
23272,46.9838072368998
23273,50.754469543818665
23274,54.1362055909772
23275,58.291814746375685
23276,39.03870941275523
23277,45.7641296291241
23278,46.16049229313156
23279,49.38569005315239
23280,53.30584454708677
23281,56.81057160927797
23282,61.11895919804994
23283,40.913869418922054
23284,47.913624028327256
23285,48.28643833158331
23286,51.6117788468972
23287,55.655912808206295
23288,59.2596580374081
23289,63.693952038151764
23290,42.61322844075183
23291,49.852644615010625
23292,50.19622408028374
23293,53.60407832458908
23294,57.75230200724038
23295,61.438271476301004
23296,65.97927329683985
23297,44.11867922326275
23298,51.56815215817786
23299,51.884505220226345
23300,55.36478506889556
23301,59.605401851278785
23302,63.36545044084686
23303,68.00332251631934
23304,45.45430240665155
23305,53.0934615142991
23306,53.389562423218244
23307,56.939209650347635
23308,61.2681655333691
23309,65.10127401025608
23310,34.46526666742051
23311,40.438902640328806
23312,40.039741587122435
23313,42.83400467457084
23314,45.559903611388776
23315,47.71495075297565
23316,50.40492385480621
23317,33.842895636117085
23318,39.802577580187794
23319,39.500554549428564
23320,42.35617183630572
23321,45.15720327217292
23322,47.403784593163195
23323,50.1930766929604
23324,33.778262430527164
23325,39.81914672557223
23326,39.608173484965334
23327,42.56834208540738
23328,45.48541330388708
23329,47.85412186116784
23330,50.78017778795967
23331,34.25125307444824
23332,40.459803135904664
23333,40.328919024208716
23334,43.429150466703874
23335,46.49498082061818
23336,49.00835616811756
23337,52.09948285838989
23338,35.2126719860865
23339,41.66240206156407
23340,41.59670452035981
23341,44.863248149814225
23342,48.100911200367456
23343,50.77248035666457
23344,54.04656209990125
23345,36.588283282160276
23346,43.33608788039181
23347,43.317584580065926
23348,46.7661913451038
23349,50.18806606145804
23350,53.021815713054835
23351,56.48562146781343
23352,38.28333467965804
23353,45.366930625232925
23354,45.37574082070945
23355,49.01132127785276
23356,52.619041418851886
23357,55.60990039617803
23358,59.259606430458774
23359,40.18992007977272
23360,47.62716901871768
23361,47.64328352831143
23362,51.4609300441363
23363,55.246763137562844
23364,58.38242085342499
23365,62.20566815775026
23366,42.197953881047596
23367,49.98859531085511
23368,49.994016614199055
23369,53.98144621879067
23370,57.93105689292962
23371,61.1949230205568
23372,65.17414808199752
23373,44.20816646474566
23374,52.33783266131395
23375,52.31856699551215
23376,56.459490357680274
23377,60.555479413813245
23378,63.93007073816564
23379,68.04629265559534
23380,46.14369101978727
23381,54.58931588054599
23382,54.53659459472111
23383,58.81413151732905
23384,63.03940866244835
23385,66.50923245532739
23386,70.74527088248851
23387,47.956659949208756
23388,56.69194394897058
23389,56.60228977247191
23390,61.00155485111183
23391,65.3416930764659
23392,68.89491180125731
23393,73.23726896435836
23394,49.62795546232516
23395,58.62764353789677
23396,58.50183813748939
23397,63.011199036923614
23398,67.45536857674757
23399,71.08404431729953
23400,11.970216959932417
23401,14.459791592429102
23402,14.313580885195977
23403,15.615376459346635
23404,16.993584451965265
23405,16.952018244067837
23406,18.232787637545144
23407,11.640645572651707
23408,14.102555610119264
23409,13.995707975274822
23410,15.310224650006589
23411,16.706821118387204
23412,16.710076273396986
23413,18.02138593115132
23414,11.533371874993557
23415,14.01244040714219
23416,13.94413918292775
23417,15.295411328292108
23418,16.735495696070902
23419,16.783365344445738
23420,18.147738999687906
23421,11.647764505727322
23422,14.186371854808653
23423,14.15356031058159
23424,15.562738690796166
23425,17.06812645122431
23426,17.15785898500379
23427,18.594090729052017
23428,11.970375148781796
23429,14.606174802621801
23430,14.603847915380179
23431,16.088077128917025
23432,17.676101954707946
23433,17.80254389948701
23434,19.32458040534246
23435,12.475910960936748
23436,15.239584060072637
23437,15.260950260119749
23438,16.832222316039516
23439,18.51454026954084
23440,18.670249045722947
23441,20.286146902053034
23442,13.127870860613
23443,16.041093444888187
23444,16.07785736110942
23445,17.742130517673672
23446,19.523870611839477
23447,19.69951168691138
23448,21.410882475989823
23449,13.880354133886543
