id,sales
19310,45.85519024048937
19311,45.01826280915658
19312,50.068728017692315
19313,53.28791094764844
19314,59.332976759610624
19315,64.09400660882136
19316,35.74859260294271
19317,45.51434729772458
19318,44.67741986639969
19319,49.727885074930185
19320,52.94706800490383
19321,58.99213381687349
19322,63.753163666084255
19323,35.40774966020385
19324,45.173504354984765
19325,44.336576923658384
19326,49.387042132189094
19327,52.606225062162686
19328,58.651290874132556
19329,63.412320723343505
19330,35.06690671746315
19331,44.832661412244015
19332,43.99573398091761
19333,49.04619918944828
19334,52.26538211942188
19335,58.31044793139176
19336,63.07147778060271
19337,34.726063774722356
19338,44.49181846950322
19339,43.65489103817682
19340,48.70535624670749
19341,51.92453917668109
19342,57.969604988650964
19343,62.73063483786192
19344,34.38522083198157
19345,44.15097552676244
19346,43.314048095436036
19347,48.3645133039667
19348,51.5836962339403
19349,57.62876204591018
19350,33.793069867298286
19351,42.815499601550265
19352,43.04740489744971
19353,45.9850266668807
19354,51.96996781892179
19355,54.56017238338555
19356,58.61554030476008
19357,33.82995817741487
19358,42.64217811726026
19359,42.467022508292914
19360,46.194273950083904
19361,50.13942911360722
19362,54.390889232617454
19363,58.37095513297131
19364,33.56967142152083
19365,42.674871840468754
19366,42.52759868538869
19367,46.2576517926253
19368,50.31792115043405
19369,54.61945637358548
19370,58.30711575268582
19371,33.52841388422979
19372,42.6307331401518
19373,42.43983464286902
19374,46.24450434919222
19375,50.14873800931002
19376,54.580976410797874
19377,58.2462009048971
19378,33.47090597752577
19379,42.59542983710935
19380,42.400454078235846
19381,46.21321904781421
19382,50.11686095233671
19383,54.55976667541131
19384,58.20075869967997
19385,33.428299204336575
19386,42.55370893508681
19387,42.35396225944195
19388,46.174142750757746
19389,50.06516957805772
19390,54.518815404605704
19391,58.15669290758383
19392,33.38488098800152
19393,42.51206484451084
19394,42.31140189605759
19395,46.132963132310316
19396,50.02312229777949
19397,54.47818566796958
19398,58.11398880342467
19399,33.34249077769155
19400,42.469844149426095
19401,42.26865741167742
19402,46.09097738931421
19403,49.98005807852811
19404,54.436042090974226
19405,58.07148586807897
19406,33.300069489976316
19407,42.4275739062363
19408,42.22625654207256
19409,46.04875730803696
19410,49.9376963774215
19411,54.393843810472205
19412,58.02910508227342
19413,33.25772094913397
19414,42.3852484478458
19415,42.18387375667637
19416,46.006453276191124
19417,49.89529540274156
19418,54.35152479477737
19419,57.9867478122415
19420,33.215372529611784
19421,42.34291378090806
19422,42.1415229136325
19423,45.964123789709795
19424,49.85294795960651
19425,54.30919502350613
19426,57.94440162978917
19427,33.17302948491201
19428,42.30057356272068
19429,42.09917645563598
19430,45.921785551271604
19431,49.81060064757098
19432,54.266855239614955
19433,57.90205794420272
19434,33.13068667944708
19435,42.258232088964775
19436,42.05683310480982
19437,45.87944459487049
19438,49.76825762683951
19439,54.22451406660772
19440,36.488852769536834
19441,44.30751952157922
19442,45.907697714566
19443,48.40590618511631
19444,53.99870418674243
19445,58.3743522263493
19446,63.33037320984913
19447,36.845276748335024
19448,44.59816635313439
19449,45.18499893173073
19450,48.900728737878964
19451,53.5782204944169
19452,57.925967745385314
19453,63.06837562835596
19454,36.79321153812339
19455,44.36621714849798
19456,45.09369747468992
19457,48.51586842359568
19458,53.21387318391676
19459,57.58480946578945
19460,62.78575321354351
19461,36.52846137019808
19462,44.11908353199321
19463,44.82171150957972
19464,48.27072842003496
19465,52.947525150812325
19466,57.30912386441402
19467,62.509947364759725
19468,36.25958140909887
19469,43.850376414307306
19470,44.55651380748375
19471,48.000215055850695
19472,52.67729718544651
19473,57.03831949351809
19474,62.23936143148712
19475,35.98930445536783
19476,43.580913025773825
19477,44.28684677279153
19478,47.7312128065887
19479,52.40791888114551
19480,56.768660772115894
19481,61.969547331518015
19482,35.71955646169316
19483,43.31120015722201
19484,44.017252318223356
19485,47.46154833610607
19486,52.1382769287182
19487,56.499003379513944
19488,61.699874417494456
19489,35.44987288122907
19490,43.04152979677383
19491,43.747583298543844
19492,47.191898536566356
19493,51.86862401492364
19494,56.229346159164926
19495,61.430212296310984
19496,35.18020927336574
19497,42.77186542881099
19498,43.477921367835506
19499,46.92223604401981
19500,51.59896277595209
19501,55.959685071044596
19502,61.16055086442852
19503,34.910547280580886
19504,42.5022033777858
19505,43.20825923503314
19506,46.65257434743042
19507,51.32930113892175
19508,55.69002344990598
19509,60.89088918188183
19510,34.64088554022108
19511,42.23254157246633
19512,42.93859744481649
19513,46.38291254105361
19514,51.05963936982398
19515,55.42036170068339
19516,60.62122743666175
19517,34.37122378476832
19518,41.96287981008156
19519,42.6689356745829
19520,46.11325077634851
19521,50.789977606677866
19522,55.15069994004046
19523,60.35156567695674
19524,34.101562024858424
19525,41.69321804855784
19526,42.39927391246161
19527,45.843589013197395
19528,50.520315844031956
19529,54.881038177962694
19530,58.08237524108873
19531,72.21070903824216
19532,71.64498842606562
19533,76.9460271206932
19534,83.36105393952963
19535,89.56664565046238
19536,99.20471702122447
19537,56.05891004675226
19538,70.92211164791668
19539,70.58711265009782
19540,76.04195445331169
19541,83.03952763530751
19542,89.2958148466509
19543,98.88585967464792
19544,55.231070884657704
19545,70.1830010195048
19546,69.40031111227336
19547,75.5558749275562
19548,82.30316098522744
19549,89.04126863419404
19550,98.3062340916261
19551,54.5314558495178
19552,69.52125630865831
19553,68.726618262543
19554,74.9174289469894
19555,81.6864370409694
19556,88.43956125489889
19557,97.6909943541228
19558,53.88971083123625
19559,68.88509406658098
19560,68.06879231390434
19561,74.29289857517745
19562,81.0525220133067
19563,87.82662621976952
19564,97.06320209299545
19565,53.25570852163531
19566,68.25300678485117
19567,67.43513513227586
19568,73.6621960692689
19569,80.42265946148044
19570,87.19794892021183
19571,96.43342855290868
19572,52.624545478675856
19573,67.62216033450972
19574,66.8032143928612
19575,73.0319100689594
19576,79.79202861909448
19577,86.56824230945733
19578,95.80303196140166
19579,51.993824181685014
19580,66.99153414806489
19581,66.17246942164384
19582,72.40136574048688
19583,79.16151838882604
19584,85.93780600660162
19585,95.17252523344507
19586,51.363243971194336
19587,66.36097082129889
19588,65.54185197130433
19589,71.7708307187323
19590,78.53097108590806
19591,85.30729985807118
19592,94.54198663386468
19593,50.732688203439906
19594,65.73041970078557
19595,64.91129324792443
19596,71.14028442934332
19597,77.90042626270882
19598,84.67675920512556
19599,93.91144188887827
19600,50.10213953462672
19601,65.09987189638046
19602,64.28074269298934
19603,70.50973811444429
19604,77.26987953274354
19605,84.0462143260127
19606,93.28089546861807
19607,49.471592196505746
19608,64.46932478216029
19609,63.6501951304504
19610,69.8791912847728
19611,76.63933277004867
19612,83.41566778614457
19613,92.65034870374912
19614,48.841045220100376
19615,63.838777848766426
19616,63.01964805680651
19617,69.24864443225783
19618,76.00878590484722
19619,82.78512100496225
19620,55.28912809866377
19621,66.3918306118136
19622,67.49891807616598
19623,73.35709451410759
19624,80.38559833550919
19625,83.83923508159526
19626,91.56201656186168
19627,55.67342465533209
19628,66.35036320585124
19629,67.70453094636144
19630,72.7026580972674
19631,79.62383448757659
19632,83.72157378963878
19633,91.37961006162791
19634,55.54161390449098
19635,66.1635407623914
19636,67.53931864648966
19637,72.49008615251984
19638,79.40534991649066
19639,83.54263148653239
19640,91.19607351603594
19641,55.360279876383004
19642,65.97925532807903
19643,67.35616165841739
19644,72.30433665481908
19645,79.21935454724931
19646,83.35883948332804
19647,91.01201210384019
19648,55.17634114783613
19649,65.79514467261183
19650,67.17211980167815
19651,72.12015003285403
19652,79.03515319507758
19653,83.17476286385728
19654,90.82791988565694
19655,54.99225574248625
19656,65.61104970616306
19657,66.98802877399017
19658,71.93605080430247
19659,78.85105313193088
19660,82.99066984690558
19661,90.64382598250361
19662,54.80816222985418
19663,65.42695565316586
19664,66.80393494482733
19665,71.75195651057045
19666,78.666958790271
19667,82.80657590422905
19668,90.45973198972698
19669,54.624068259239884
19670,65.24286165199604
19671,66.61984095632481
19672,71.56786249573784
19673,78.48286477272137
19674,82.62248190927545
19675,90.27563799193828
19676,54.43997426270822
19677,65.0587676537336
19678,66.43574695877919
19679,71.38376849670092
19680,78.29877077353053
19681,82.43838791136439
19682,90.09154399386672
19683,54.25588026470784
19684,64.87467365563518
19685,66.25165296072137
19686,71.19967449855865
19687,78.11467677537955
19688,82.25429391328588
19689,89.90744999577912
19690,54.07178626662427
19691,64.69057965754605
19692,66.06755896263455
19693,71.01558050046702
19694,77.93058277728744
19695,82.07019991519788
19696,89.72335599769062
19697,53.88769226853599
19698,64.50648565945747
19699,65.88346496454609
19700,70.83148650237831
19701,77.74648877919869
19702,81.88610591710935
19703,89.53926199960206
19704,53.70359827044745
19705,64.3223916613689
19706,65.69937096645755
19707,70.64739250428975
19708,77.56239478111013
19709,81.7020119190208
19710,59.230503340718194
19711,69.47095320682847
19712,69.77535732876801
19713,76.83121535665292
19714,84.07013823442887
19715,88.71960152415764
19716,96.07429189003683
19717,59.03769604192314
19718,69.77579028614801
19719,70.25797602911895
19720,76.67192163103675
19721,83.88936025250388
19722,88.95881745100523
19723,95.96877758512508
19724,58.59229161494229
19725,69.73816276190884
19726,70.6123624916263
19727,76.82707960342162
19728,83.71832036281648
19729,88.86046465222832
19730,95.88910157980848
19731,58.54412148317201
19732,69.74375436330726
19733,70.62212575511609
19734,76.80044007828444
19735,83.68239722547523
19736,88.83417470453723
19737,95.85090689180636
19738,58.50446496613576
19739,69.72235644841531
19740,70.60957077136432
19741,76.77873344863946
19742,83.6506432163114
19743,88.80370153068323
19744,95.82054994629533
19745,58.476675366611296
19746,69.69752795379677
19747,70.5845667953847
19748,76.7519248325176
19749,83.62309988881213
19750,88.77623879785514
19751,95.7928188050185
19752,58.44935407239554
19753,69.67097884675526
19754,70.55815099719564
19755,76.72508347326234
19756,83.59588931769783
19757,88.74902161207505
19758,95.76563061689049
19759,58.422335049420965
19760,69.64409662551591
19761,70.53124196043511
19762,76.69808448447789
19763,83.56884250351183
19764,88.72196875354965
19765,95.73858154594296
19766,58.39532086000851
19767,69.61711399482085
19768,70.50425665333945
19769,76.67107814326016
19770,83.54182006012635
19771,88.6949446766607
19772,95.71156143037447
19773,58.36831059668848
19774,69.59010955759888
19775,70.47725002464843
19776,76.64406681549998
19777,83.51480591449251
19778,88.66793016459343
19779,95.68454793470507
19780,58.34129925488387
19781,69.56309946651707
19782,70.45023947287388
19783,76.61705515751498
19784,83.48779348647109
19785,88.64091767935393
19786,95.65753579373116
19787,58.31428764841849
19788,69.53608809297612
19789,70.42322794459722
19790,76.59004337392336
19791,83.46078154963188
19792,88.61390573800497
19793,95.63052394110608
19794,58.28727591429982
19795,69.50907640585912
19796,70.3962162204245
19797,76.56303158945805
19798,83.43376972781397
19799,88.5868939178672
19800,16.59809601106297
19801,19.775791479803114
19802,20.25179447672369
19803,21.365950025134488
19804,23.305706498130014
19805,25.64417594307123
19806,26.313625306768934
19807,15.81080106034645
19808,19.687136572774143
19809,20.499360000778978
19810,21.637702162641055
19811,23.128668742270353
19812,25.383111464141972
19813,26.844336075294166
19814,16.022481579744827
19815,19.627674823808306
19816,20.117021311479114
19817,21.265843080942236
19818,23.37630094171132
19819,25.604680200372385
19820,26.85087833685772
19821,15.982139372912515
19822,19.63718776693567
19823,20.12670528669204
19824,21.27629210851411
19825,23.37307169460335
19826,25.602800855675735
19827,26.90170507490892
19828,16.007862902390755
19829,19.64418511355929
19830,20.103353998627348
19831,21.25283076812299
19832,23.399011437538686
19833,25.62942094501188
19834,26.912000076297765
19835,16.014198104166542
19836,19.65429711752617
19837,20.11109089790384
19838,21.260174989071455
19839,23.407127770554876
19840,25.638495101717027
19841,26.924418004417234
19842,16.0246812331234
19843,19.663576693853955
19844,20.117470422450978
19845,21.266348522196445
19846,23.41733334018363
19847,25.649040899206728
19848,26.933680035592683
19849,16.03362444272001
19850,19.67283937975106
19851,20.126327815679705
19852,21.275097293219062
19853,23.42630383859225
19854,25.658177422510807
19855,26.943009221284303
19856,16.04280756870723
19857,19.681959002348794
19858,20.135168065446177
19859,21.28389161927301
19860,23.4354349414294
19861,25.66736550426508
19862,26.95209182348838
19863,16.0518654324012
19864,19.691047986877752
19865,20.144205228921315
19866,21.29290934629228
19867,23.444484317333266
19868,25.676437607702162
19869,26.961172607035138
19870,16.06093535562684
19871,19.70011669532221
19872,20.153247005144582
19873,21.301943574216804
19874,23.453547277715415
19875,25.6855082559346
19876,26.970234142796873
19877,16.069995001666896
19878,19.70917976939205
19879,20.162304202953
19880,21.31099785275599
19881,23.462605306901253
19882,25.694569108627974
19883,26.97929505582567
19884,16.07905510394443
19885,19.718240237574587
19886,20.171362089824235
19887,21.320054658877744
19888,23.471664608016262
19889,25.703629357410094
19890,24.29512124418379
19891,29.81865725029844
19892,31.66277900890585
19893,33.54964568242058
19894,35.735978182535945
19895,38.01004925944173
19896,41.47321036379974
19897,24.28831263904364
19898,30.210384099998382
19899,31.2946903638159
19900,33.48531621381127
19901,35.76496148721852
19902,38.07487866616329
19903,40.944226835865045
19904,24.317596582204544
19905,30.082768188658854
19906,31.230395456735437
19907,33.31301406459728
19908,35.635376071301195
19909,38.2030442754305
19910,40.913034287748005
19911,24.251725303773874
19912,30.039814631826175
19913,31.155911072885466
19914,33.241413719439024
19915,35.576129735093474
19916,38.15751184987723
19917,40.833367451388426
19918,24.193580158549725
19919,29.973512036479363
19920,31.09501293383086
19921,33.172142323742115
19922,35.5107842734525
19923,38.108639530268455
19924,40.77574873587053
19925,24.132067622462944
19926,29.912801828717857
19927,31.033339355564603
19928,33.10999295733741
19929,35.4496811880391
19930,38.04918967703507
19931,40.7145008176547
19932,24.07126715341342
19933,29.851393396712766
19934,30.97237743245531
19935,33.048487433140444
19936,35.38848168096829
19937,37.989093837615115
19938,40.65397275187949
19939,24.010352053699503
19940,29.790437062443125
19941,30.911415345355604
19942,32.98748373811377
19943,35.32756090028122
19944,37.92833175246975
19945,40.59313012176039
19946,23.94947741467046
19947,29.729500633070423
19948,30.850511233831785
19949,32.92655153193616
19950,35.26665338085343
19951,37.867501198640156
19952,40.53228244340083
19953,23.888594490157526
19954,29.66860465932359
19955,30.789616732388758
19956,32.86565595638457
19957,35.205765037450035
19958,37.80662684037512
19959,40.471405779011384
19960,23.827711776529224
19961,29.607715089892302
19962,30.72872896034572
19963,32.804767360190354
19964,35.144878734712336
19965,37.74574614607024
19966,40.41052481796696
19967,23.766827774952088
19968,29.546829198399877
19969,30.667843074024105
19970,32.74388166746294
19971,35.08399377246547
19972,37.684862391721396
19973,40.34964114000085
19974,23.705943434749393
19975,29.48594411326716
19976,30.60695802347152
19977,32.68299666446113
19978,35.02310901265669
19979,37.62397806534645
19980,20.568846467768367
19981,26.074725574365676
19982,26.772935623171847
19983,27.912806724665707
19984,31.638263259215094
19985,33.164147637319175
19986,36.216832137470334
19987,21.165249112489533
19988,25.849017895160564
19989,26.61439860556251
19990,28.11102794553761
19991,31.38235792944041
19992,32.965379181604945
19993,36.154200067180994
19994,21.068788494268087
19995,25.733256178927093
19996,26.52708852811129
19997,28.013350693375923
19998,31.278737522137973
19999,32.86660508010787
20000,36.05599604557525
20001,20.96872068731861
20002,25.634197087988184
20003,26.428164024158473
20004,27.91403310926268
20005,31.179509998377526
20006,32.76748084263329
20007,35.95678697138348
20008,20.869522309089312
20009,25.53502303364401
20010,26.32897636843363
20011,27.814842278661956
20012,31.080325672520154
20013,32.668294312822724
20014,35.85759932856413
20015,20.770335919310227
20016,25.435836507496155
20017,26.229789442164954
20018,27.715655598027816
20019,30.981139009817706
20020,32.5691075585773
20021,35.75841260867601
20022,20.671149217192742
20023,25.336649784387824
20024,26.130602722969464
20025,27.616468884182996
20026,30.88195229220483
20027,32.469920840761695
20028,35.65922589232461
20029,20.57196250021086
20030,25.23746306719596
20031,26.031416006091447
20032,27.517282167236306
20033,30.78276557517722
20034,32.370734123797185
20035,35.56003917535861
20036,20.47277578322366
20037,25.138276350218977
20038,25.93222928911729
20039,27.418095450257166
20040,30.683578858199443
20041,32.27154740682052
20042,35.460852458380955
20043,20.37358906624607
20044,25.03908963324171
20045,25.833042572139853
20046,27.31890873327969
20047,30.58439214122204
20048,32.17236068984309
20049,35.36166574140352
20050,20.274402349268648
20051,24.93990291626428
20052,25.733855855162425
20053,27.219722016302267
20054,30.48520542424462
20055,32.07317397286567
20056,35.26247902442609
20057,20.175215632291223
20058,24.84071619928686
20059,25.634669138185
20060,27.120535299324843
20061,30.386018707267194
20062,31.973987255888243
20063,35.163292307448664
20064,20.076028915313795
20065,24.74152948230943
20066,25.535482421207572
20067,27.021348582347414
20068,30.286831990289766
20069,31.874800538910815
20070,19.00231101588745
20071,22.91229644747401
20072,23.158517208712556
20073,25.55394727099352
20074,27.01576673619808
20075,29.52006951992856
20076,30.563767603667365
20077,19.492790113611605
20078,23.092442778789326
20079,23.535272940018512
20080,25.492792017859756
20081,27.24527648750709
20082,28.815137340498204
20083,30.828653779329038
20084,18.92069243462927
20085,22.96196510957855
20086,23.026673955126423
20087,25.193109475644597
20088,27.467345314961932
20089,29.337407092840078
20090,30.784673484961456
20091,18.924690899619577
20092,22.941813665727768
20093,23.029221701239777
20094,25.138394509032697
20095,27.446630245606407
20096,29.2930741412059
20097,30.80776657904854
20098,18.867464102514216
20099,22.90988607393229
20100,22.97437938350525
20101,25.090457685549506
20102,27.436199948078322
20103,29.315445103831614
20104,30.794098905398613
20105,18.850825516140088
20106,22.888849761128178
20107,22.955683590476312
20108,25.065852145085422
20109,27.413727090707976
20110,29.29478175763653
20111,30.779691749665375
20112,18.82934063135378
20113,22.867975113434685
20114,22.933351775687417
20115,25.043487792650026
20116,27.393705730721702
20117,29.27793446823369
20118,30.761041200375196
20119,18.81015976586901
20120,22.84808575847524
20121,22.91360803469545
20122,25.0232066191593
20123,27.3734578573128
20124,29.258041184468773
20125,30.741825397770576
20126,18.790410485409975
20127,22.828246456265745
20128,22.893645292779926
20129,25.003206575947736
20130,27.353575229119116
20131,29.238430001479674
20132,30.722173210621104
20133,18.770724882189384
20134,22.80847280921933
20135,22.873868794712333
20136,24.983382984477814
20137,27.333738642807255
20138,29.218628546390438
20139,30.702444540080954
20140,18.75096570999054
20141,22.78869678481715
20142,22.85407875365704
20143,24.963587178371288
20144,27.313945857236224
20145,29.19885605414257
20146,30.68267704168374
20147,18.731199301872273
20148,22.768921762922197
20149,22.834301471580734
20150,24.94380557082236
20151,27.294161732914493
20152,29.179074358883945
20153,30.662902566425785
20154,18.71142415989923
20155,22.749144966585423
20156,22.814523014105003
20157,24.924026335417437
20158,27.274382192160356
20159,29.159296082024035
20160,13.692099688828232
20161,16.20199266718197
20162,16.484329853605708
20163,17.460678571664552
20164,18.57111838452615
20165,20.060378686387992
20166,22.196636618929823
20167,13.338023269542894
20168,15.928644872820305
20169,16.188652216804655
20170,17.059515098776078
20171,18.69459726167627
20172,20.27708493635626
20173,22.168171063246987
20174,13.30652178672116
20175,15.889459203852653
20176,16.14251468254441
20177,17.009012594681998
20178,18.660074222070076
20179,20.24562400350398
20180,22.1294879549192
20181,13.267958179983248
20182,15.850706717174608
20183,16.103553527089176
20184,16.96989878020144
20185,18.621441811761024
20186,20.207079402787034
20187,22.090715517253248
20188,13.22918963541042
20189,15.811933214587498
20190,16.064774244482038
20191,16.93111502342082
20192,18.582673171078817
20193,20.168313479568365
20194,22.051942421746375
20195,13.190416631499202
20196,15.773160044618166
20197,16.02600089246224
20198,16.89234153351782
20199,18.543900156078763
20200,20.129540550752143
20201,22.013169269014302
20202,13.151643481624832
20203,15.734386889435058
20204,15.987227731489467
20205,16.853568368186387
20206,18.505127005586886
20207,20.090767402958384
20208,21.974396114224003
20209,13.11287032692802
20210,15.695613734573978
20211,15.948454576447638
20212,16.81479521300802
20213,18.466353850872306
20214,20.05199424832801
20215,21.93562295937477
20216,13.074097172081707
20217,15.656840579722537
20218,15.909681421590559
20219,16.77602205814668
20220,18.427580696025476
20221,20.013221093483814
20222,21.896849804523722
20223,13.035324017230751
20224,15.618067424871422
20225,15.870908266739267
20226,16.737248903295253
20227,18.388807541174504
20228,19.974447938632924
20229,21.85807664967262
20230,12.99655086237965
20231,15.579294270020316
20232,15.832135111888157
20233,16.69847574844414
20234,18.3500343863234
20235,19.935674783781824
20236,21.81930349482151
20237,12.957777707528543
20238,15.54052111516921
20239,15.79336195703705
20240,16.659702593593032
20241,18.311261231472294
20242,19.896901628930717
20243,21.780530339970404
20244,12.919004552677436
20245,15.501747960318102
20246,15.75458880218594
20247,16.620929438741925
20248,18.272488076621187
20249,19.85812847407961
20250,14.496119408432815
20251,18.249611555410798
20252,17.252716212866485
20253,18.569474790755336
20254,19.941967473619382
20255,22.12855201063709
20256,23.440619358109355
20257,14.12470811382024
20258,17.73735693211344
20259,17.090640576450777
20260,18.913837924331055
20261,19.812502006540033
20262,22.09879837862213
20263,23.426821460843115
20264,14.154619293975113
20265,17.739236710998004
20266,17.044729006787406
20267,18.905664113405038
20268,19.79727074728242
20269,22.085120515085983
20270,23.406881268913452
20271,14.136843986072785
20272,17.725738109706587
20273,17.028347934439413
20274,18.889758306158708
20275,19.780973654776332
20276,22.069540771080618
20277,23.391143700251927
20278,14.120741533426905
20279,17.70984231631211
20280,17.012418590739387
20281,18.873886126756798
20282,19.765027901877794
20283,22.053605788134302
20284,23.3752382526017
20285,14.10482248118192
20286,17.693925888129495
20287,16.99649521148522
20288,18.85796978996715
20289,19.749110875707757
20290,22.03768652093487
20291,23.35931976460547
20292,14.088903757333217
20293,17.678007926710773
20294,16.98057660984244
20295,18.842051230823813
20296,19.733192471941607
20297,22.021768084696358
20298,23.343401352096855
20299,14.072985266903093
20300,17.66208949205426
20301,16.96465817242074
20302,18.826132784149955
20303,19.71727402516178
20304,22.005849635402775
20305,23.327482910341388
20306,14.057066820468476
20307,17.64617104584606
20308,16.948739726591555
20309,18.810214338561355
20310,19.701355579839678
20311,21.98993118938475
20312,23.311564464702396
20313,14.04114837480433
20314,17.63025260018901
20315,16.93282128089626
20316,18.794295892838573
20317,19.685437134178443
20318,21.97401274369384
20319,23.29564601901475
20320,14.025229929112484
20321,17.614334154501712
20322,16.916902835211683
20323,18.778377447148777
20324,19.66951868849089
20325,21.958094298005854
20326,23.279727573327442
20327,14.0093114834247
20328,17.598415708813672
20329,16.90098438952407
20330,18.762459001461
20331,19.65360024280317
20332,21.942175852318055
20333,23.263809127639686
20334,13.993393037736967
20335,17.58249726312591
20336,16.885065943836313
20337,18.746540555773237
20338,19.63768179711542
20339,21.9262574066303
20340,10.659339457173548
20341,14.19410821100632
20342,13.835729883348819
20343,15.95417428887257
20344,16.554243759838435
20345,18.266744454679394
20346,19.10727150088666
20347,10.744523938077535
20348,13.911138131855799
20349,13.64632355318427
20350,15.719635528553273
20351,16.385497811868362
20352,18.192467892463064
20353,19.057238925096183
20354,10.704753828645762
20355,13.867282825343597
20356,13.595825160953687
20357,15.663749733660833
20358,16.3262581261552
20359,18.132026116307465
20360,18.99671099520806
20361,10.64484784231427
20362,13.807891698560377
20363,13.536760349658854
20364,15.604820963478815
20365,16.26732266642004
20366,18.073053904325924
20367,18.937691326503725
20368,10.585795992391734
20369,13.748827120661687
20370,13.477693685760213
20371,15.545758184789456
20372,16.208264174534882
20373,18.01399832773075
20374,18.878637142849282
20375,10.5267420317173
20376,13.689772879303707
20377,13.418639052949848
20378,15.486703266743028
20379,16.149209117947407
20380,17.954943239550566
20381,18.81958207772569
20382,10.467687001282458
20383,13.630717875985665
20384,13.359584063663608
20385,15.427648281189033
20386,16.090154130826186
20387,17.895888249291218
20388,18.760527084912738
20389,10.408632007072438
20390,13.57166288133964
20391,13.300529069121868
20392,15.368593286919864
20393,16.031099136797003
20394,17.836833255400588
20395,18.701472091070066
20396,10.34957701322498
20397,13.51260788746844
20398,13.241474075228359
20399,15.309538293012771
20400,15.972044142884725
20401,17.77777826148831
20402,18.642417097159804
20403,10.290522019316782
20404,13.453552893561564
20405,13.182419081322031
20406,15.250483299106486
20407,15.912989148978271
20408,17.71872326758167
20409,18.583362103253034
20410,10.231467025409955
20411,13.394497899654729
20412,13.12336408741521
20413,15.191428305199683
20414,15.853934155071482
20415,17.659668273674885
20416,18.52430710934625
20417,10.172412031503171
20418,13.335442905747941
20419,13.06430909350842
20420,15.132373311292893
20421,15.79487916116469
20422,17.600613279768094
20423,18.465252115439462
20424,10.113357037596382
20425,13.276387911841153
20426,13.005254099601633
20427,15.073318317386104
20428,15.735824167257901
20429,17.541558285861306
20430,22.959839762539893
20431,27.697139912384998
20432,27.325046690347683
20433,27.206197103294897
20434,31.344406238834715
20435,33.53242107090347
20436,36.8128683380691
20437,21.225435413204075
20438,26.55802632439267
20439,27.072873206800466
20440,27.312434531944014
20441,31.069104976989905
20442,33.21757027101919
20443,35.71403244724834
20444,21.71584485970936
20445,26.61832802080233
20446,26.605924105271562
20447,27.506664454585223
20448,30.78155681325162
20449,33.37589062539044
20450,35.76866239772976
20451,21.406214832103963
20452,26.392194785684076
20453,26.45742436397621
20454,27.37212328146367
20455,30.652771907676044
20456,33.214122910186816
20457,35.55557449118326
20458,21.32139725137563
20459,26.272937473766444
20460,26.28977547260936
20461,27.2597334892595
20462,30.507312109057725
20463,33.102827155147324
20464,35.43955925112983
20465,21.167562956695775
20466,26.127411473245424
20467,26.15157561940785
20468,27.1212846783282
20469,30.37245923103896
20470,32.963457099507174
20471,35.2965944774452
20472,21.035288242188663
20473,25.99194424302066
20474,26.01173462462104
20475,26.986098631410012
20476,30.235080113834755
20477,32.828920313405554
20478,35.161890033628296
20479,20.896831626952377
20480,25.854185367721165
20481,25.874662878073416
20482,26.84888902035298
20483,30.09843470310724
20484,32.69181294698362
20485,35.02451862016775
20486,20.760369889121208
20487,25.717395862291745
20488,25.737470909061937
20489,26.712092853057893
20490,29.96150235801536
20491,32.55513923493011
20492,34.88784731637506
20493,20.623334986990955
20494,25.580410665727477
20495,25.600546340587044
20496,26.575146583842745
20497,29.82462624917371
20498,32.418223278247886
20499,34.750912422354205
20500,20.486478675409206
20501,25.443518824643014
20502,25.463615889522877
20503,26.438249786631957
20504,29.687722123205837
20505,32.281344638722246
20506,34.61403576007203
20507,20.349567336647237
20508,25.306610115885878
20509,25.326711925314235
20510,26.30134296912238
20511,29.550823214712366
20512,32.14444286787148
20513,34.47713287505536
20514,20.21267135790257
20515,25.169710207395777
20516,25.18980810548992
20517,26.164441948366086
20518,29.41392193271709
20519,32.00754424809712
20520,17.774637185524014
20521,22.624334741981478
20522,23.55917482536535
20523,25.73603966511074
20524,26.72826009264123
20525,29.800632436590078
20526,32.63773503443005
20527,17.433957960925152
20528,22.48585359005516
20529,23.366559155965888
20530,25.181425658295993
20531,26.573368622987473
20532,29.649807079796158
20533,32.484654074866285
20534,17.28779509437798
20535,22.349665044224032
20536,23.212342111259368
20537,25.02663324273815
20538,26.419102083804844
20539,29.49518328520063
20540,32.329815966157916
20541,17.133778619150114
20542,22.195678034978403
20543,23.058312086099644
20544,24.87261954064327
20545,26.26508635215166
20546,29.341129947139326
20547,32.17576188526778
20548,16.97972738015472
20549,22.04162622306255
20550,22.904260867506306
20551,24.718570024600393
20552,26.11103681665737
20553,29.187080239280196
20554,32.02171218929074
20555,16.825677636387532
20556,21.887576403472195
20557,22.75021105254724
20558,24.564520219651566
20559,25.956987012011865
20560,29.03303043763773
20561,31.86766239093964
20562,16.671627837595704
20563,21.733526604116847
20564,22.59616125313437
20565,24.410470420071277
20566,25.80293721229397
20567,28.878980637952978
20568,31.71361259128579
20569,16.5175780379465
20570,21.579476804476258
20571,22.44211145349922
20572,24.256420620433914
20573,25.648887412654954
20574,28.724930838313668
20575,31.559562791646066
20576,16.36352823830658
20577,21.425427004836475
20578,22.288061653859522
20579,24.102370820794235
20580,25.494837613015292
20581,28.57088103867401
